-148.0477,62.4435
-118.8371667,38.0818333
-116.4045,33.3726667
-114.9671,37.3824
-118.8544,38.0811
-150.4802,61.935
-117.2463333,32.5788333
-122.7701667,38.8091667
-150.9553,60.3858
-122.7714996,38.8083344
-115.2695,32.5586667
-151.0678,61.8241
-111.8668,44.6806
-115.2583333,32.5206667
-152.2056,60.2615
-123.4785,40.8846667
-116.818,33.6006667
-150.7213,63.5673
-65.6549,18.5205
-118.8705,38.0798
-110.7891667,41.0908333
-144.4589,68.4033
-122.796669,38.7983322
-147.5142,61.5487
-117.8741667,35.9986667
-120.451,39.1924
-115.9266,36.7184
-115.9205,36.7264
-122.7985001,38.8353348
-65.1829,18.9526
-65.2447,18.964
-152.4879,61.222
-141.5203,60.1415
-118.7948333,37.4696667
-116.2811667,32.9088333
-150.041,63.6534
-117.8885,36.4206667
-70.842,-19.6588
-117.6751667,35.8566667
-122.8191681,38.8195
-115.9102,36.7394
-121.0178333,35.6566667
-137.4372,58.8225
-110.4296667,44.5856667
-110.3773333,44.5883333
-176.8408,51.5223
-150.4307,63.1146
-148.954,62.7915
-115.9171,36.7379
-115.9414,36.7252
-121.1218333,35.7913333
-116.7998333,33.6981667
-115.9543,36.7427
-115.9286,36.7216
-115.9262,36.737
70.1978,38.606
-115.9328,36.7312
-115.9228,36.7236
-115.9233,36.7242
-120.5458333,35.9805
-115.9362,36.725
-98.9746,36.5199
-119.8353333,37.1188333
-122.8583298,38.8354988
-151.8578,60.0938
-119.8927,39.4143
-115.9066,36.7334
-122.8573303,38.8359985
-115.9117,36.736
-115.9174,36.7298
-114.8871,44.3151
-122.8556671,38.8363342
-119.7086,40.1182
-115.912,36.7382
-150.9346,60.3
-122.8036667,38.841
-115.9117,36.7406
-149.9779,61.8802
151.1411,-4.6647
-115.9107,36.7345
-150.8963,60.9596
-115.9099,36.7392
-122.8578339,38.8348351
-122.8570023,38.8406677
-140.6742,59.9066
-115.9089,36.7366
-148.8758,62.1226
-122.8581696,38.8354988
-115.9157,36.7324
-122.8556671,38.8358345
-122.8574982,38.8349991
-122.8570023,38.8349991
-122.857666,38.8351669
-115.9117,36.7343
-120.6548333,36.069
-122.7956667,38.8071667
-155.6548333,19.1918333
-115.9112,36.7396
-151.7428,63.4443
-122.8574982,38.8356667
-122.858,38.8356667
-122.8573303,38.8361664
-122.8573303,38.8359985
-122.8281631,38.8483315
-122.8566667,38.8353333
151.7516,-5.8173
-116.8185,33.5931667
-122.1076667,48.3063333
-151.6367,59.8689
-122.8258333,38.8445
-116.7605,33.7076667
-118.8893333,37.6338333
-118.3931,38.0098
-121.1188333,35.7498333
-116.816,33.5978333
-122.7310028,38.7566681
-147.3512,64.9881
-150.4187,63.003
-155.9549,62.9626
-118.8206667,37.6523333
-118.5138,38.5136
-121.7968333,45.317
-118.5031,38.5095
-121.2583333,35.8888333
-118.8223333,37.6506667
-175.4778,-19.3387
-149.9672,61.8414
-149.9286,62.4852
174.8964,-39.7533
-118.8191667,37.6573333
-118.517,38.5099
-170.4981,52.3316
-151.2339,61.0414
-147.6095,60.9324
-102.9746,30.9522
-121.0758,36.4953
-121.0758333,36.496
-116.971,34.0115
-116.4503333,33.5201667
-152.8412,60.3771
-147.9212,64.8672
-122.8134995,38.8131676
148.2789,43.846
-151.0918,62.8776
-122.7708359,38.7845001
-118.5177,38.5169
-66.2061,18.6326
-121.7021667,40.3446667
-149.3077,65.2091
-117.8026667,36.0066667
-118.8652,38.0837
-96.6756,36.1442
-122.8758333,38.8336667
-120.8413333,36.6565
-162.1906,54.4914
-122.8270035,38.840332
-179.3297,50.0646
-116.8211667,33.5916667
-117.9811667,36.0186667
-122.8506699,38.8148346
-122.71,39.5406667
-122.9613333,47.532
-118.0701,37.3153
-115.9059,37.2444
-122.841,44.0911667
-147.6143,60.922
-179.2786,-22.4886
-122.802002,38.8419991
-141.5766,60.1249
-97.1142,36.0398
-116.3545,33.0391667
-146.8247,64.4618
-122.7850037,38.8390007
-118.4557,38.5081
-122.8116667,38.812
-170.8435,53.8478
-118.206,47.4543333
-117.0321667,34.354
-121.3061667,36.6756667
-148.1052,62.871
-122.8033333,38.8398333
-151.4976,60.059
-117.4971667,33.8473333
-118.8183333,37.6516667
-149.7552,64.3649
-151.9741,60.0207
-119.6813333,38.6035
57.659,37.4911
-117.4916667,33.8641667
-111.3848333,38.9551667
-121.7618333,46.8678333
-117.557,34.244
-116.813,33.5995
-149.418,62.9084
-97.534,36.2515
-120.8376667,36.6653333
-118.3936,38.0165
-125.2553333,40.4163333
-121.222,36.6046667
-122.757,38.829
-173.3802,50.5232
-122.803833,38.8608322
-122.8033371,38.8363342
-153.2127,59.9049
-118.7438,38.4375
-136.0225,59.4584
-117.1185,34.6373333
-122.8239975,38.8088341
-97.2662,36.1333
-27.3139,-60.3002
-149.724,61.7276
-116.2186667,33.2403333
-116.818,33.5991667
-150.4648,61.9433
-120.8841667,36.6665
-116.3083,36.7047
-123.602,48.4426667
97.0809,0.8324
-116.8301,37.4363
-120.8471667,36.6605
-146.9802,61.1617
-122.8175,38.809
-91.3391667,36.0858333
-117.4521667,36.3595
-142.8443,58.9364
-151.5956,63.124
141.8734,38.9201
-122.7701645,38.8526649
-152.5082,60.8975
-155.3893333,19.2888333
-151.0612,61.552
-150.7612,63.1354
-122.7710037,38.8013344
-122.7513351,38.7955017
-118.3987,38.0106
-67.9514,19.0643
-118.5838333,34.2688333
-122.8028336,38.8396683
-119.7658,41.7944
-117.4277,36.9588
-150.2838,62.9777
-122.8216667,38.8073333
-132.2382,-54.2463
-121.4351667,36.9568333
178.9373,51.8667
-117.83,36.0241667
-122.7563324,38.7799988
-122.8238297,38.8423347
-117.2656667,34.0536667
-132.1577,-54.3595
-111.0945,38.3463333
-152.0945,59.9645
154.0639,-6.3575
-122.8024979,38.8406677
-147.6767,61.2573
-121.1168333,36.5623333
-122.7733307,38.7886658
-121.1173333,36.5685
-148.9112,60.0385
-116.794,34.1091667
-118.8148333,37.6508333
-120.5595,36.0001667
-116.2866,36.7393
-122.7386703,38.800499
-155.9033333,19.4448333
-117.0498,37.3686
-122.77,38.7865
-121.205,40.3086667
-120.1058,39.2387
-116.3159,36.7251
168.5607,-18.6114
-174.9539,53.0992
-150.6905,63.235
-151.5325,61.3403
-121.3195,36.7413333
151.6783,-5.9716
-117.8635,36.103
-151.0565,62.8497
-121.1835,36.5781667
-122.8219986,38.8105011
-115.8528,36.7601
-116.513,33.4766667
-122.7006667,46.4858333
-122.7631683,38.7879982
-116.8921667,34.0121667
-156.2148333,20.0996667
-118.9123333,37.4791667
-118.8156667,37.4721667
-161.3425,56.5819
-122.7978363,38.8079987
-112.529,44.6713
-116.8875,34.0081667
-155.5818333,19.4798333
-116.5686667,33.4748333
-116.7471667,33.2915
-140.9158,60.2646
-150.1844,61.4951
-116.3133,36.6999
-150.6238,63.1944
151.8201,-5.4848
-116.7093333,33.7166667
-155.3878333,19.2873333
-118.8596667,37.5585
-118.69,37.427
85.7953,27.7297
-121.5233333,40.4683333
-116.8751667,33.9643333
-178.9319,-35.3671
-117.109,37.3452
-149.892,61.5286
-118.8335,37.6021667
-141.1481,60.3226
-150.5157,62.9095
-65.1603,19.0342
-152.8143,60.1156
-14.217,-16.844
-117.6398333,36.0731667
-139.4122,59.1729
-122.7986679,38.8361664
-116.7646667,33.2445
-155.6288333,19.4091667
-120.44,35.9741667
-120.8416667,35.6016667
-149.3565,62.1826
-122.8041687,38.838501
-122.7186661,38.7726669
-150.5496,63.2629
-118.8531667,37.4716667
-155.281662,19.4044991
-163.7113,54.0303
-148.5265,63.4521
-122.876503,38.8320007
-116.4931667,33.4718333
-178.4815,-15.1177
-67.7409,18.9185
-177.4847,51.5896
-97.6566,36.6301
-122.8170013,38.8143349
-117.2347,37.1476
-122.749,38.7916667
-155.39,19.2843333
-121.3688333,36.7368333
-121.6611667,36.2593333
-116.5591667,33.4818333
-117.2618,37.1659
-155.0399,67.9527
-116.6601667,34.6323333
-116.3077,36.7046
-122.7603333,38.7871667
-152.2485,60.0594
-179.4157,-35.1935
-149.1261,62.4943
-117.1068333,32.6551667
-153.0145,59.7717
-118.905,37.6475
-151.7475,59.8241
-149.1915,62.2537
-97.8176,36.5937
-117.6796667,35.85
-155.6853333,19.7941667
-155.6298333,19.4085
-141.4542,60.3395
-118.8145,37.6498333
-117.6811667,35.8553333
-123.6805,39.7355
-118.5556667,33.6368333
-153.2838,62.2661
-116.2476,37.2117
-118.8488,38.9915
-117.6805,35.8576667
-125.3876667,48.4703333
-116.3781667,33.2473333
-121.4875,35.8791667
-122.8133316,38.7910004
-116.8151667,33.6018333
-151.6365,61.8256
-122.8148346,38.8185005
-70.0908,-15.6211
-120.037,39.8202
-122.7043333,38.7451667
-161.428,54.3901
-140.7275,60.0507
121.6352,20.1921
-121.6593333,40.3585
-153.5225,59.7466
-121.0565,36.8391667
-116.2256667,33.2923333
-97.4523,36.2297
-118.4881,38.512
-122.8259964,38.8074989
-166.9962,53.818
-98.6622,36.6034
-151.6047,60.5577
150.8254,-5.5781
143.3326,-3.2303
-122.7911682,38.8346672
-150.0168,62.416
-155.631,19.4088333
-122.7718353,38.7898331
-148.6081,62.724
-179.8823,-24.4265
-151.4872,63.0409
-64.2498,18.8859
151.6454,-5.8905
-147.3231,63.5579
120.6369,-8.2869
-152.0352,63.193
-138.303,59.13
-150.8417,62.1543
168.1325,-18.1405
-118.8661667,37.5785
-118.93,37.5878333
-118.9226667,37.5901667
-122.8176651,38.8380013
-118.9205,37.59
-151.5622,63.0435
146.1594,12.9258
-122.8451667,44.0911667
-150.5293,62.8916
127.314,1.6062
-177.8788,-19.9422
-97.017,36.1931
-118.5698333,37.4696667
-119.8986,39.413
19.229,41.8
-151.0319,62.194
122.0651,0.247
-122.8008347,38.8226662
145.7849,12.7104
146.0855,12.7748
146.1519,12.8715
-97.1819,36.5502
-116.3593,48.0968
-116.3134,36.7244
-172.7719,-19.4025
127.2563,1.073
-116.7413333,33.2973333
-147.3516,64.997
-150.7014,61.831
-177.0102,51.3353
-69.8535,19.2078
-110.413,44.574
25.0482,34.5198
-110.3765,44.5831667
-147.3646,64.9854
-78.31,43.2868333
-122.1903333,38.315
-64.9817,18.0935
-110.3756667,44.5855
-118.833,37.5131667
-121.1358333,36.5821667
-122.8093338,38.8219986
85.873,27.5548
-65.374,18.0538
-152.9646,60.1303
-116.8115,33.6008333
-116.7083333,33.7023333
-120.0666,39.9639
-116.5693333,33.4791667
-121.5375,48.7053333
-147.6871,64.6466
-152.4167,60.2407
-148.4603,65.2637
-173.171,50.9065
179.8376,-22.9061
-178.2518,-30.035
-122.8264999,38.8404999
-122.824501,38.8414993
-97.6341,36.9407
-118.8121667,37.6211667
-149.9833,62.9557
-155.6463333,19.4173333
-122.7655029,38.8216667
-151.5347,60.0064
-46.7764,-60.2381
-122.765,38.7865
-155.0522,58.0416
-119.1978333,34.9705
152.0879,-5.4364
24.9885,34.6553
-152.5791,59.8556
-122.7991667,38.808
-122.4271667,47.3203333
-151.6992,62.9071
-116.7448333,33.2925
-151.4596,63.3893
-122.8018341,38.8476677
-91.8859,14.4328
-120.1622,39.3702
-120.8923333,35.5498333
-152.1834,62.329
-116.7618333,33.7225
-166.2643,51.6239
-116.8013333,33.6896667
-146.9838,64.6269
-122.4528333,37.987
-152.3605,60.3456
-119.7672,41.7908
-117.2575,33.675
-147.4914,61.1601
-122.8038333,38.8388333
-116.7206667,33.6815
-122.7965012,38.8170013
-122.7981644,38.8170013
-116.7188333,33.6776667
-163.7872,54.2593
21.4931,36.7244
-117.2953333,34.6311667
-122.7996667,38.805
-117.6716667,35.0438333
-122.97,43.6496667
-155.3898333,19.288
-116.5553333,33.4795
-122.8339996,38.8406677
-96.9574,32.8681
-154.6472,64.6948
-122.7444992,38.7734985
-116.4948333,33.5053333
-150.0279,61.0197
-116.5643333,33.4776667
-115.8335,32.629
-147.4242,61.4035
-115.6945,32.5571667
-116.7143333,33.7138333
-122.8306656,38.8424988
-123.0141667,42.2806667
-122.8123333,38.8145
-122.8033333,38.839
-120.5626667,39.7398333
-155.3886667,19.2916667
-151.4197,63.356
-154.9155,58.2459
-151.6925,61.7442
-151.7786,63.3906
-64.893,17.988
154.4447,-7.1767
-117.2489,37.1823
-155.6486667,19.4796667
-119.7311667,37.6296667
-97.2238,35.8265
73.766,34.163
-155.6473333,19.4795
-122.7963333,38.8143333
-116.4696667,34.4125
-121.0103333,35.6568333
-119.6511,41.849
-122.7683334,38.7936668
-151.4699,61.0342
-150.4632,61.9394
-151.4544,63.3786
-119.6605,41.7991
-122.8040009,38.7941666
-149.1171,62.9018
-118.8136667,37.6511667
-66.6016,19.1175
-150.0448,60.9601
-118.6301667,37.4865
-114.1531,44.4673
-147.2907,60.3292
-120.8621,40.3867
-118.5113,38.5088
-155.6176667,19.4276667
-122.7861667,38.8378333
-152.4327,60.8123
-146.551,61.2919
-121.3111667,36.672
-122.8085022,38.8199997
-146.5469,61.4505
-122.837,38.8401667
-70.9152,-19.8736
-122.3971667,45.9268333
-155.595,19.4765
-162.8051,52.7453
-122.8145,38.8146667
-88.8178,11.9588
-150.3962,60.1205
129.3656,-5.0483
-116.5895,33.4556667
-99.052,36.508
-169.5441,52.7147
-149.909,63.4407
-122.7651672,38.8208351
-122.2701667,48.4316667
-117.3056,37.0917
-153.1944,60.3931
-148.3378,60.4589
-122.7278366,38.7771683
-111.8741667,39.3036667
-151.2864,63.4992
-116.568,33.4766667
-140.1445,61.3379
-146.6422,61.3877
-152.3959,63.2982
127.4021,1.6084
84.6893,27.9144
-116.4531667,34.3676667
-147.5547,64.802
-116.2276667,33.3431667
-120.7526667,36.1966667
71.0982,36.4139
-122.8121643,38.8036652
-67.1948,19.0221
-122.8103333,38.8028333
-166.8566,53.8179
-116.312,36.6918
-116.3226,36.6989
170.9552,53.8795
-117.0313333,34.336
-122.8166667,38.8058333
-116.0277,37.2769
-141.3193,60.0655
-118.8123333,37.652
-118.8131667,37.65
-118.812,37.6515
-118.8098333,37.6516667
-118.8131667,37.6515
-155.6353333,19.4125
-116.324,33.2008333
-120.0058,39.3454
-119.6329,41.86
-116.4273333,33.4778333
-116.5138333,33.5263333
-148.3657,62.5592
-116.8173333,33.6001667
-122.8134995,38.8208351
-121.8033333,36.9498333
-116.7605,33.2445
-124.2446667,40.3758333
-116.8793333,33.476
-82.9,33.558
-116.8316667,33.7198333
-124.9381667,48.22
-149.3362,64.9802
-122.7605,38.8196667
-147.4005,60.733
-118.6558333,37.4721667
-119.7619,41.8134
-122.74,47.4911667
-149.6427,62.1916
-149.5538,63.3983
-120.7675,35.5655
-118.8921667,37.6338333
-119.6497,41.8482
-118.8911667,37.6326667
-118.811,37.6511667
-121.9838333,37.1256667
-119.1186667,33.6845
-98.6393,36.6089
-147.8581,64.9099
-155.61,19.423
-178.2292,-31.7835
-116.5418333,33.5013333
-66.5992,19.1105
-151.3115,62.4059
-66.5771,19.11
-66.5418,19.1126
-155.6493333,19.4803333
-120.4405,35.8956667
-122.2311667,41.2686667
66.8002,2.3797
-121.31,36.6696667
-163.0119,52.6601
-119.549,38.709
-146.3425,61.6154
-121.1635,36.5686667
-122.7313309,38.7654991
-150.4089,63.0803
-120.509,35.9533333
142.0877,31.3208
-149.8385,63.4626
-116.7076667,33.6545
-166.8818,53.8188
-116.4738333,34.366
151.7779,-5.317
-152.8364,61.4434
-116.407,33.4888333
-118.15,35.6746667
-66.5282,18.7371
-175.3238,51.4481
-154.1228,58.346
-149.0537,65.1507
-120.732,39.7823
-120.3448333,36.221
-144.8196,60.5481
-154.9388,58.7225
-116.4331667,34.0046667
-122.7658333,39.2611667
-121.3055,36.675
80.3204,-41.546
-111.8723,44.6773
-177.6962,51.5307
-116.8165,33.5971667
-119.5345,39.557
-150.5156,63.162
-121.917,47.6411667
145.363,13.6052
-118.7485,34.01
127.2132,2.0864
-116.8145,33.6003333
-146.8001,66.587
-148.2979,65.114
-97.4452,35.8082
-118.825,37.4908333
-117.5868333,35.8501667
-175.6304,51.6362
178.7837,51.4416
145.3538,18.7841
-149.2198,64.9107
-150.1316,60.3411
179.3898,51.1298
-145.6336,63.9743
-155.354,19.1688333
-122.7645035,38.8255005
-97.4472,35.8134
-116.0481,36.7548
-179.2178,51.3374
-146.5021,63.4649
-122.7258301,38.7938347
71.1065,-26.2703
-97.4512,35.8105
-116.3127,36.7232
-122.7721634,38.8076668
-97.4517,35.8142
-149.0495,65.1488
-148.5088,61.9588
-65.9994,19.6935
-122.8083333,38.8223333
-169.0385,56.6879
-152.0334,63.1563
-155.6491667,19.4815
-111.4305,39.2398333
-68.5722,-21.6314
-139.1356,59.2868
-146.3258,61.6127
-116.7245,33.7
-121.2898333,36.6573333
-116.8123333,33.6035
-122.8085,38.8206667
-146.4965,61.1219
-123.8368333,40.1496667
-121.505,41.2481667
-152.0037,62.3248
-122.7825012,38.8286667
-149.763,62.8288
-116.7378333,33.9706667
-123.8376667,40.1511667
-115.8105,31.3775
-118.8165,37.6508333
-122.7671667,38.7976667
-96.9637,36.3703
-116.5551667,33.5488333
-116.4586667,33.5188333
-179.7644,51.0696
146.1396,13.0018
-119.8105,39.403
-151.4708,60.3098
-150.3108,63.9759
-179.9081,51.0505
-149.0816,64.8657
-148.9782,64.7268
-148.3496,62.0248
-118.9443333,37.623
-152.9742,60.2135
-165.8778,50.8953
-118.8028333,37.5851667
-151.0545,62.9727
-120.3126667,35.8936667
-120.3075,35.8936667
146.0959,12.8757
-65.0065,18.0725
-119.0396667,37.6343333
-155.2458333,19.3793333
-141.2866,60.1928
-103.1931,31.0512
92.7942,3.4077
-122.7676697,38.8243332
-152.5381,59.5651
-148.8483,62.1405
-116.8178333,33.6018333
-121.4281667,40.635
-150.3837,61.6337
-155.3133333,19.3413333
-172.051,53.2868
-141.3866,60.1347
-122.8103333,38.8348351
-155.2073,56.9999
-173.5656,50.7651
178.3691,51.7309
-151.4864,63.1002
-149.6139,63.4515
-152.3679,59.6579
-150.9446,61.8837
-151.4925,63.3665
-117.6676667,35.044
-68.937,-20.8563
-145.1528,60.4208
-119.7421667,35.6463333
-175.2025,50.6913
-155.2461667,19.3798333
-155.2252,65.7169
-144.6237,63.1508
-117.602,36.0428333
-155.823,20.168
-116.8976667,33.3651667
-155.2448333,19.381
-151.1208,63.531
-20.806,-60.5104
-117.9798333,35.9555
-155.2443333,19.3811667
-148.0308,61.9677
-122.8153305,38.8373337
-151.0976,63.4637
-119.6728,41.8467
-97.1964,36.5448
-118.7743333,37.5155
-155.251,19.3761667
-116.7563333,33.7128333
-97.2448,35.8504
-118.041,35.7838333
-116.811,33.6045
-148.916,62.0531
-122.8239975,38.8243332
-147.3349,64.9875
-116.8043333,33.592
-116.2475,32.8876667
-122.8105,38.8083333
-122.8438339,38.8240013
-141.7258,61.1781
-115.6471667,33.2951667
-155.426,19.2733333
-151.9602,60.4436
-118.8351667,34.5596667
-122.3518333,46.31
-155.315,19.3391667
-122.7914963,38.8128319
-118.8358333,38.083
-148.1836,62.8931
-178.7842,51.5608
-152.9637,59.6468
-141.2996,60.1992
-137.8486,58.8449
-118.8142,38.0714
-150.5181,64.5686
-178.5187,51.8859
-152.3699,61.1703
-151.2403,63.4382
-150.4412,62.9544
-118.7888333,37.4758333
-122.7646667,38.8178333
-118.789,37.4685
-117.1144,37.3169
-151.6737,63.2527
-117.4476667,34.2158333
-119.4269,39.6113
-122.7638321,38.7946663
-149.3599,61.7662
138.4182,31.9688
-149.8288,61.6334
-116.8195,33.5983333
-64.9757,19.1219
-118.9436667,37.6225
146.0967,12.9036
-119.4368,39.6107
152.2945,-5.4377
-119.4436,39.6086
-145.2425,63.2378
-118.9445,37.6243333
-97.1979,36.5437
-122.8174973,38.8176651
-147.058,64.0599
-121.0653333,36.5713333
-118.8878333,37.5383333
-122.7925034,38.8291664
-113.984,37.1663333
-169.3258,52.2482
145.9209,13.381
-116.4205,33.4136667
-151.6979,60.9751
-121.1833333,36.575
-151.4155,60.6011
146.132,13.0764
-116.571,33.4743333
-116.567,33.4726667
-116.5481667,33.4696667
-152.4181,61.0805
-116.586,33.4736667
-122.8088303,38.8354988
-122.0513333,37.93
-153.0598,60.2446
-166.8721,53.8354
-122.7491684,38.7938347
-154.6351,57.4454
-149.6466,62.5388
-120.0748333,39.2163333
-121.557,36.8458333
-122.7919998,38.8050003
-151.2889,63.1617
-119.424,39.6069
-119.4355,39.6099
-150.3421,63.3212
-151.4941,63.1808
-155.0377,56.9326
-116.0423333,33.091
-120.8573333,36.6583333
-119.0585,39.0738
-174.2152,52.7886
-150.9063,61.6694
-174.0732,52.3083
-157.3972,61.3018
-122.7055,38.7541667
-150.801,63.5413
151.6765,-5.8321
61.2467,23.9828
-116.3115,32.9573333
-119.6726,41.8466
-122.3613333,46.3201667
-118.7881667,37.4735
-80.5527,-6.7356
-151.132,63.2354
-149.6104,62.8645
-119.6724,41.8401
-114.8875,46.6563
-119.8615,39.4231
-147.5458,63.447
-74.7236,-13.2733
-119.673,41.8266
141.6319,31.0845
-122.8015,38.824
-127.838,43.8672
-117.2604,37.1558
-118.7938333,37.4658333
-112.6145,41.667
-178.3057,-21.0186
-150.7302,63.2483
-122.8005,38.8236667
-122.7969971,38.7929993
142.2555,-5.0099
-147.3973,61.7121
-152.2004,60.9508
-110.9818333,44.4551667
-120.8295,36.6596667
-110.9711667,44.4503333
-151.8013,60.1341
-110.9665,44.4556667
-118.5101,38.5086
-118.5123,38.5093
-120.8763333,36.6616667
-116.8138333,33.5961667
-120.1904,39.7137
-149.0484,62.8983
70.0315,30.0204
-119.3396667,37.5138333
165.727,-12.1291
-151.383,61.0108
-118.109,35.6815
-122.7948303,38.8266678
-116.4501667,33.5023333
-123.4815,48.7748333
-149.6663,61.7864
-123.8225,40.143
-147.3135,63.548
-116.8136667,33.6
-151.5488,63.2563
-121.1865,36.5728333
179.327,51.3737
-155.5843333,19.1248333
-121.6976667,45.3528333
-121.6901667,45.3578333
-121.6943333,45.3555
-121.694,45.3555
-121.6886667,45.357
-64.5755,18.8978
-151.4149,63.0914
-151.5381,59.8763
-149.8209,63.0083
-118.7908333,37.474
-118.5094,38.5101
-155.2796667,19.3838333
-145.5054,59.8981
-68.0341,-28.8819
-152.0195,61.5082
-119.7996,41.784
-122.753334,38.7766685
-121.694,45.3595
-150.835,62.0816
-117.8126667,36.0221667
-169.4999,52.8437
-150.1283,61.249
-118.8487,38.0347
-155.3175,19.3361667
-175.7625,51.3649
-155.2838333,19.3726667
-151.3036,63.185
85.7729,27.4949
-148.1307,64.0813
-116.3255,36.6002
-116.7823333,33.6876667
-150.3576,64.9416
-116.1664,37.4799
-122.4425,38.4065
-139.5529,60.0177
-122.7676697,38.8226662
-117.4313333,33.2331667
-150.7378,63.6053
-118.9406667,37.5665
-149.1543,64.8875
26.2895,34.521
-117.852,36.0963333
-122.7568333,38.7921667
-118.9502,39.0522
152.1749,-4.3225
-117.8135,36.0211667
-141.8111,59.9255
-117.8126667,36.0235
-118.8171667,37.6521667
-141.729,59.9623
-116.7228333,33.6986667
-141.739,61.6619
-122.879837,38.8346672
-121.8748333,37.5476667
-148.5431,64.5037
-118.5043,38.5137
-150.1332,62.289
-146.3686,61.5962
-121.32,36.6881667
-66.9931,18.3313
-118.6011667,35.351
-117.0825,34.1895
-117.9875,34.4718333
-118.9527,39.0492
-116.8133333,33.6023333
-116.8236667,33.588
-72.9338,41.733
-117.5891667,34.2156667
